file_path,prob
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c337f6d4cda44a13ae625324cf1a52bb.mp4,0.912874162197113
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/41b6c00bba314f488f16fe33552075c4.mp4,0.011365924961864898
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0ddbda12c6384fa499853aa1cf321472.mp4,0.9920624494552612
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e23a6d19ba6e4ceea3a81fd818928229.mp4,0.988592565059662
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3c5e700b187a404dbda798a730982f6b.mp4,0.9807752966880797
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/20e28ea8d09c457198ef3c4f178ec19d.mp4,0.007358209230005702
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b3d1426bed1f47f99cb379c512c7cfc7.mp4,0.0361168459057807
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/058b2d5fd9ac4cc7a15b992be1c477ed.mp4,0.9473434090614319
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b7914447e1db46e2beb06c02228cb15b.mp4,0.23238904774188993
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/aaf9b1ee6f8947238a2c6db47b791660.mp4,0.05422804132103921
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5c0d39a35ed9486c9add9715551f9725.mp4,0.9876962304115297
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fbb82a88bab441f39ee9f9051875e577.mp4,0.262188583612442
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/36b6011044b147a8b4d8018b5d3fab28.mp4,0.993935525417328
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6cc73d719418407c8cdde6e4ade153ca.mp4,0.8304154872894287
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e73535b93f9a4351bb617709fb32acc1.mp4,0.014114901423454201
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/cbb46dffc77b405c91d7400a78ae03cb.mp4,0.0061216247268020985
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/31c7e9c4d11140f8807c8baa56e46288.mp4,0.065171018242836
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7bea6e5dc57244dcaab21b1603e1315b.mp4,0.9916356205940248
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/db43426675984492a4f142aa426dab91.mp4,0.0021163327619433
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3ecbcd37c8f440b7927dc52384498dd1.mp4,0.07859726250171659
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3d1b509569e041f596265195772f374c.mp4,0.029631715267896607
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/52c9af11f831431393c0186d68dadb96.mp4,0.025461360812187105
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/2f11a89fe658456ab7c583a1e0784349.mp4,0.03141135349869719
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d4e842b8d5894933a76c648c845191ab.mp4,0.03766256570816041
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/73932a665f6d4453a3f46f144604b285.mp4,0.930243730545044
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ded606f39c234dfcaeba53ba1fe37d33.mp4,0.26410120725631714
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/baee1d80b74049e8bb492bb3ae17a4db.mp4,0.9971436262130736
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/2cd45a9bb4e3492ab42dec75eb523043.mp4,0.0017161299474536997
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1f4f2eb196b04c37ae9b0e31ec7a8c40.mp4,0.9935767650604248
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7860e2aa2e054047a5a87c4264cf7436.mp4,0.9882422685623168
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/521d100ae93e45d1b05d03aa6e987346.mp4,0.1993742287158966
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b17236ca9b0845fd8fcad8e4ec04d40f.mp4,0.9985326528549194
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/389671d360a7449388c41a4b5d0d71c6.mp4,0.0056580873206257
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/95b831594c4e4386bd1eb35b75e73ce2.mp4,0.2775719761848449
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/be6a3db75f3d49628108690d4bf52811.mp4,0.005457577295601302
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/694eb30dcbd34b528ef92187f2e402cb.mp4,0.9958803057670591
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c288d79093cf42d0847eddc453204fd1.mp4,0.45613157749176014
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/aca2d5d609ca416db8ff55ef7a977946.mp4,0.993955373764038
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8d81a16530034a8080909fe6bb8bda2e.mp4,0.004775548819452502
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4acf04759711439187149605dfc33a23.mp4,0.028165929019451107
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/432c0be78db74e82bea300ec2535d129.mp4,0.018806718289852104
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/28d4a143d0aa40c8aa64cdba4425d382.mp4,0.9987571239471434
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/cea2175cd697456aa4624a0723140a49.mp4,0.9896668195724487
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a1158959b920417eafe7bee608db61ea.mp4,0.3136079609394073
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/76b41825cb5643a593b923e4ef7b5842.mp4,0.010678179562091796
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6b6e68e869fb49f5a421b894979bed60.mp4,0.0019685830920934005
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1301cfa586004211845d87f360f7ea78.mp4,0.0047260206192731
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/bdcd2a12d2a1443dbc51a31d377fc6fd.mp4,0.16589558124542234
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9df6744908a844a39934034e528105d3.mp4,0.770625650882721
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f6a299476c234df4b85c1d5376a51b48.mp4,0.9919770956039429
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3fad31e7930548a895927a1e4dbbfe2a.mp4,0.023886380717158307
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/29265d592e1e4bbfa62dba572b146a9e.mp4,0.017361033707857104
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7dc8badefe684c62a3c852b041da8946.mp4,0.016614932566881097
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/05bbaea922f7453cb991f102505ccfb9.mp4,0.9982178211212159
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/91fc5132598342c0a863c37e05b9c296.mp4,0.010489296168088897
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8c72fb8c116542e9bb9f247ce4c9bf04.mp4,0.004183547571301399
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/175401f6a1b340d4989d744b443fe16d.mp4,0.0210495647042989
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/99f72fa10bcc42cb8ba900cb0b10175a.mp4,0.9157775044441224
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b70e514340f74aaab217f3264ed67e96.mp4,0.9945008158683776
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/33cd7a136f4d476ca83e2c4b19aaad0c.mp4,0.968949854373932
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5daf3b0555374230a7ff56c8eee5c442.mp4,0.0012263361131772002
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/af9093fdf92a4b629d5d56af43408ff7.mp4,0.9976461529731752
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/cc287aebeb5249c383b7616f5c550549.mp4,0.0950930714607238
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ce4f15cbafdd46628e8c4df9ae0bf4b6.mp4,0.2232603281736374
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/471c495eb0e84d98babffec9f1b830cf.mp4,0.05055303126573562
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/403b5f3c0291466e88fa746ee31dca62.mp4,0.007437163963913899
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6c229d6f4809426e913ff2a87ac3d5c4.mp4,0.05232766643166541
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/12d04d30bf7c4072a513923777efe19c.mp4,0.012313378043472706
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7f47994fb7f14110854e211afa7c11c2.mp4,0.0023707379586994
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1114ab6f532d4c7a807fcf4cd777c833.mp4,0.0008737560128793004
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ff80c7d7cf3a47a4bd80bacdb6252404.mp4,0.005077176727354501
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/57c5e100bc6b4cb8b6035a51e81e2b69.mp4,0.340043842792511
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/948bb50fda24437eb27817b501b17377.mp4,0.9984833002090453
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/21408c288df54d9fbb8f7d06da9beb22.mp4,0.0008528664475306001
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6673bbc6f06941129472c21c5ad7f24c.mp4,0.17597033083438873
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/35b2d7256d36476a9409c286a2229add.mp4,0.0720645636320114
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fc42363c94124b11aff3864e4a331549.mp4,0.7607868909835815
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a07152e85e254048a87a1b805a153af6.mp4,0.0092510720714926
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e22fbf42df784afd89e46e1b66cd594d.mp4,0.01423525996506211
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e0268279637041a78fa279c0cb61ee4c.mp4,0.9975864887237548
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d7d46229fed04c9eae4bfc78d11a65e9.mp4,0.03734545782208441
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8f26cf12ee804eaf9709e6cafbef5b8d.mp4,0.9903326559066772
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b18d64c883624f9281f99787aa85802e.mp4,0.0173638071864843
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/af087fe9cd7a48a087709706e26c37dd.mp4,0.010081575252115706
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/28770647ab584cc78003490cfe7534ad.mp4,0.9908841252326964
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/96648405dcaa43eca9ee8795de6f0e07.mp4,0.9889915585517886
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f3e3e95a3ef04b85a7cf2f1aa3401446.mp4,0.17382290959358215
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8a5a98d990f14a439b7f8e0084f51271.mp4,0.97458815574646
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ea4dce86c6a34195b121c09f26f16f95.mp4,0.0594308301806449
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/762ffa8ab3ee4cc0bf879f36b52c280d.mp4,0.9775803089141845
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5a1bc6973b364764a69b1243f6c3c23a.mp4,0.9940423369407653
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b61aa01556af47bdbd000ae74129e55c.mp4,0.9967993497848512
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/598ba9586e484bb5a9a7b1a53cb1c125.mp4,0.0328729562461376
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/275fc744b2154aa89e563ed92f56c3b6.mp4,0.0063580921851098
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a7bcb62a68f943549be88dc0fc2a0325.mp4,0.07500974833965302
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/28d16e7495804779a33e3c2c2ed9b24d.mp4,0.0506509542465209
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/83f0f48cacc14a20abfc105a1c80dc25.mp4,0.0007763230241835002
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f9f4f90bfea74fdabeefec26fb56d499.mp4,0.2249759584665298
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/edf37889bba14c5d8182d8bea3b1709d.mp4,0.0123106259852647
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/98a4a445e842476ba7a375d1ed18a5c2.mp4,0.009796667844056998
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0a1b2fd097ef4540a1027f51a1b82020.mp4,0.0943233370780944
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ee060c722a0d479e94965417b6c3bec7.mp4,0.9934881329536439
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ef14689f17bb4c299bbbb59b15240b7c.mp4,0.0010890802368521005
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0a99a0fca7b6472bbcd3751cd5549d18.mp4,0.12032284587621682
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d305c7e51fe54c98875bc2abfac77398.mp4,0.0017679440788924007
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7008bbb7413b4568a215a416bd8f5b27.mp4,0.9979412555694579
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3ea5c2fea80c48d0bfbce3738ce6caa1.mp4,0.0931400880217552
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5913e9db61d543c0924dcc9f5cb914d3.mp4,0.05762944743037221
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/01ae665d512047ffb3af99385fb85583.mp4,0.020431488752365102
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b684d30ca44e4869a21e0a971d069207.mp4,0.9951586127281187
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/01756308493a42a9946ec971eea5e81c.mp4,0.9353415369987488
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4186e8f3ca23451f983ad19d3dd7355d.mp4,0.10919231176376341
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4619c9b704354e309dd7a8eb7bd06b18.mp4,0.24136371910572052
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/be0d9d6290d941678271e8c93008be24.mp4,0.6284656524658203
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4490bb8877c74d1e912db8640648b645.mp4,0.08295975625514981
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1a32e18d53244d55b755edddc4b28d02.mp4,0.043093483895063414
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f4bbe8d4418a40f2970c76f856c3bedf.mp4,0.15445788204669952
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fabe01e975154b86b4c0b3d81ada9644.mp4,0.029317520558834
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6d374450cdaf4c2aa3e0b19d5094b8e7.mp4,0.0252317264676094
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/124d9287097843d6847b2e89bb66baf6.mp4,0.9157251715660096
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/21ef5405e69a4312ba675886da582538.mp4,0.9558618664741515
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6764d4f132384bf4bdecabc1b57c2693.mp4,0.957184076309204
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/34e74c4044b849cfac2a59500e3d4361.mp4,0.9929877519607545
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/55a7d5a321504cd6858833c3ef65b271.mp4,0.8973530530929565
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b7eb6cb432d34a5aacc129b916c3a8c4.mp4,0.0062408270314335025
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/dc4c5874794f4911974b0ab4dca0378e.mp4,0.7837969064712524
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/86c2037b30c34bdca8a15110f45cac39.mp4,0.030782444402575403
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/364c7358286b4385a574cb80137fd9ff.mp4,0.18718171119689941
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6a6ae1239455422dbc8ff182e439c08a.mp4,0.001151323900558
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9a141db72a514b73a7319e1f77cfe53d.mp4,0.0317412093281745
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fd33489da8ca4e34ade3c7ba18bb5b53.mp4,0.9906719326972961
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e8def20a73ad4eaea917f859714a28de.mp4,0.9972715377807616
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b9b6e0f73d024e308bdfad5a816cdd09.mp4,0.001991389319300601
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fe919f7f2b6c4979905ed14e69a8f822.mp4,0.04575191438198081
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/156b7bbd3a6a4dc5a45c39c4203d6316.mp4,0.997435748577118
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4bccec77b3ad4d56ada35989b8047ffd.mp4,0.010900509543716895
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/69837ebd756b4011aaa963a299642219.mp4,0.07441567629575731
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/bccf304135164de9977554deb63078ec.mp4,0.9971572160720824
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f89041b7fc3242d3ba16656444b8c28d.mp4,0.006076001562178101
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3f344e067a5a44d5aa2944d8b9a0566c.mp4,0.009837747551500698
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f3eac3259a4241328131986e843f5a91.mp4,0.9968442320823667
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e6e1fff180f044f2a8679a9fecabb924.mp4,0.9919130802154539
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/69c16adfc3924545bc674554c7ebf19e.mp4,0.996200919151306
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/50b347724327487c9fae507056a81f13.mp4,0.057048954069614397
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1acc5672034042788419b0f74675c6b8.mp4,0.0128106186166405
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/aa83ad99cf8c46e0938f341b5bdd2456.mp4,0.997712790966034
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/70859d9b01bd4d9394f051e313c57647.mp4,0.006993538700044102
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/bb85e6b26fa64f2c9d5b30e41c070043.mp4,0.9967968463897705
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/df7d8908ed0643e3ba1b8a0a8cf60747.mp4,0.030378885567188204
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/399cd4ec411f48979aea46a47e9cccb6.mp4,0.0143095664680004
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/437d4a91d80944cc96564f295332d0e0.mp4,0.9423295259475709
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6e80c43b44de4cd58e638c29f9668c73.mp4,0.006342322565615099
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8ff16e7515204571996d81dd4c331af8.mp4,0.9328436255455016
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1e705b8fdd0b41659c0b7728dc8bb8b4.mp4,0.016073085367679495
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1453a4ba63284b2b8400f74231191d38.mp4,0.9324084520339965
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a4e4304b4c2b43578d48b905bbc91115.mp4,0.9964643120765687
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/53ff3841c7ee4eab862042d5fc89b273.mp4,0.7808566689491271
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f4241e63404c43d995d233d228c1cb3e.mp4,0.23773729801177973
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/af2528f921c3451ca1a8bc1cfe561135.mp4,0.9891873002052309
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d2c0c64ed9c948eca33048ae5a24c4d4.mp4,0.895395040512085
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7be68d96c45c495d9aa1f9b61b59d21c.mp4,0.996601402759552
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6c8ab0e20eaa4d6e811e952586e817c1.mp4,0.9786593317985536
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c8b6b314270a492b85b094b2f6982f50.mp4,0.006843281909823404
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/82ed155bf2df426786a8831f4a7d3f8b.mp4,0.05979863181710242
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ea6f61bee1184f338e3224596249b861.mp4,0.9901927113533021
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/04c1361dc4d643db8c6ff914065a6bf2.mp4,0.016744760796427702
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/acb4c9225c784963a2e64018d4d299e4.mp4,0.2536729872226715
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9683ad1e810d4bb290d5baf482c36cf7.mp4,0.11350014060735698
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0da15196fed54f88a38f202316966b5d.mp4,0.017899917438626203
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/75dc3241f6854fb3a63868509fa96f53.mp4,0.9980529546737672
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5735f5159dd145808dca1b8d7906ba3d.mp4,0.0007796995341777001
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b3f1a346d8e6403bac11164f5dcda084.mp4,0.0173942506313325
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3e1cd2657d994ab7be16eba9c7b3b7a2.mp4,0.013857896439731104
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/be4530313199406fb7daac366f2b9ad7.mp4,0.8251667618751526
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/dfde1b1808864d16b871a545b7a19802.mp4,0.9981182813644409
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4a8468e1647745eea070ed8e3362de85.mp4,0.9935706257820127
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/56238022be964bd7ab40abdf7c722351.mp4,0.8472290039062499
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/57131eb3165641bdb343c50f09c94762.mp4,0.0408103540539741
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/620976fe6b1347729da6f20ba7d552ab.mp4,0.027339804917573905
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0cab92109c9b4e179f7c4f3d1ea917f4.mp4,0.9990951418876649
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7932bef2ac04455295455977abaf2338.mp4,0.00119598954916
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ead5c039c9df402db273ac563367fd97.mp4,0.0050068581476807
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d46fadad93424d47ba708d5629889761.mp4,0.0017157852416857997
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/19ca1ae98c0d4969a8bfc5bed4ecab93.mp4,0.9972898960113524
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c3d31d5b2fd34f548950b35f991be49a.mp4,0.0038779464084655016
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/afdbb16514844414a3879170e2ac3561.mp4,0.008010028861463
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/891e79e21537488ba46c3405956863bd.mp4,0.9989979267120359
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/bb9ffc90b60e434487a12ad356d31e78.mp4,0.9780568480491639
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/41ab5cda2d7f4421a6c56f528e8c6f75.mp4,0.21127820014953613
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ab5803776c9142c4bd57647b421e9604.mp4,0.07680148631334299
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/633d9ae6a9af4502836c44d8135403dc.mp4,0.9955655932426453
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/64f4eebca1184913b4af7b5913dbfa90.mp4,0.9722372889518738
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/eb5580152b29473fadff219721f635f5.mp4,0.0019940973725169
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3014c1c6e4ab4f2f88a3be6d6c958ed2.mp4,0.1034468933939933
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/410d349127844529984495447ffad796.mp4,0.7923340797424315
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/68bea234baf04e35bec2c97821caa9e3.mp4,0.04194410890340801
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/21a19d64dfe14a298552c7c8510d4db4.mp4,0.0164143741130828
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/150262fa805b4bc78633b41471e6830b.mp4,0.06869409978389741
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0fbe92533806469590427298d9c4211b.mp4,0.0044906586408615026
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c6aea7193e434aeaaf61b26820de7780.mp4,0.0011615345720201
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c922b8a62bce4c57ae3e35fc5137efb5.mp4,0.9918553829193116
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8c60f5ac7c0842f68f27462e405afc6b.mp4,0.9942092895507814
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b63bc40a409f4999a3e2403d9c2717fd.mp4,0.3488985300064087
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0c5980aacde74778b6bfbed8605a0e02.mp4,0.9635564088821413
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5c42abb2e4b842fe99b680ec617556c7.mp4,0.0188681818544864
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/922b7a78998d4bfe947645dda475b96d.mp4,0.005491996183991403
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a33ab3e2b8084ea3bf30859e4699bfcb.mp4,0.9962756037712096
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/cfab686116d4457ea625cdabd7f9ad09.mp4,0.0110759418457746
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c0e04c3b7e424c8aab42b96b91f3dbab.mp4,0.0045899546146393
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5a7045d815a24d88acb0427e633a945a.mp4,0.9973808526992797
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f4a1791410e645d48e804e7d9cf8b8de.mp4,0.029682923108339296
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7b13d20b5b9644698646691580e4a4bf.mp4,0.0213621743023395
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a6955f07a03240a3984797415d9ebf1a.mp4,0.029272390529513297
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/19d0f16381144493b0017d88d888a0b7.mp4,0.988976776599884
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6013adee53054327823e7aef8b723b33.mp4,0.013629478402435696
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/877b35f3253740eb9da7a3f569867f85.mp4,0.9907972812652588
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1ad90659f9e749b1bc68bc5a0c6eba24.mp4,0.7501432895660399
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8ca852e4d6e143db9cd76758f42298a0.mp4,0.9782878160476685
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/bfec50f7449545a29a49e3fe95674e73.mp4,0.8251680731773376
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/975fa854e88541f0abaabec786551d8c.mp4,0.965844392776489
