file_path,prob
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/932baeaa68b84a27bee1aadde41dcdc7.mp4,0.9901241552665875
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/055b5503b9354d7e8ef5f95ec142eb90.mp4,0.06797689027478376
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1d0fb4b694b24b5298744400a539a074.mp4,0.24509736464991475
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1adb8494d69b4c79819c853c939a415c.mp4,0.36660608186988214
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/95d3c9d2457e4942aa3c7278a4eb835d.mp4,0.6225431613058436
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f7bc716769e84fea9b7fa78d465ff0ac.mp4,0.32304731144343674
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9b57197d7f594e7483e91fce6e9cbfef.mp4,0.9470361803704455
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fa80eafa26894b5c9d0492b769fcc7d3.mp4,0.054003321093937386
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/39547b1629fb480b9a3a70819a2ec72a.mp4,0.060192653176757656
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/46031e538bbb4d509ac60833e7ef2fe1.mp4,0.01051148988827915
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a1b7768d7d084629be6512609fd43f5b.mp4,0.0020634376081537097
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b76e2d487b2a4d7587e761285205d1c1.mp4,0.7025062030817663
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/218df54fc0f548ad900d32fdeb2b2072.mp4,0.42453334660534514
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f317940abe644902872b008ad8433abc.mp4,0.5269892727827987
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9335d22c50424107a825490ef842b039.mp4,0.1764858792858984
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/328be4f0422c42e9b513b71b964a58d1.mp4,0.024247729928444404
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/2f06b5d42f074b8e9acebf454e747035.mp4,0.7689436554032959
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ac2c74ee7ba3404a835b71fa9c183fba.mp4,0.15857795301005484
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3edd256e3ede4a76ae198cada1801d59.mp4,0.006374503627355729
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0cfd38aa73444782a6ee3dfe8d1d301f.mp4,0.028414541319135952
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7ee1dcc72d4046409b89973def1c4d32.mp4,0.02979809758252443
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/131d639e757b4d48a093b75a425be4bc.mp4,0.05056959107485676
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4da4122d265c44bbbc214c0c68c4b7bd.mp4,0.2635863235579846
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6a59b2d13e874f89a9643e64c318c7a8.mp4,0.9170533794617243
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b3b5b0b796594372a2ca2cd984e20fdb.mp4,0.4601565607651563
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/cb608e84110a4724b217ce0cfabd9439.mp4,0.4132917918373367
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9d736d419342444ebd76bee71e804159.mp4,0.016421652939966
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0c7deff5a64c4f4badc5f731d09f7273.mp4,0.7235186759821156
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/281ab762640d46fea26c1cd1d6a0e86b.mp4,0.8915305887059922
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3d95c6e6977b4efea365e7fa4a6048be.mp4,0.9160108174202638
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/dba40f4f7d0b4ba19ac2968fe9d3f7e7.mp4,0.9735976385344792
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5b7bb99f40104a1a9a8c20100b9a4eec.mp4,1.0
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1bedccf6621e4312a24261a1c3767f37.mp4,0.049028596547297104
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4e6b92fad1164f23b426008284f2ed35.mp4,0.01890373582775223
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/de3b7272377f48ab87ac0d9fb0af0521.mp4,0.07070635311859903
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b03285ad7b39497b8df1b9e2606788f8.mp4,0.009262603274639777
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/01d06647e5e2456abd3c579ddb016084.mp4,0.627280786232571
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/794ca72f08b641b3bbe0c356b16d2bd9.mp4,0.004595717389494422
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ff80888f7b78432385711090999e1328.mp4,0.13094745535722507
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/52e4723a739848bbb90fbb760e3ac918.mp4,0.5721001774133846
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5de029d8282346f0b363da219ea83856.mp4,0.009648408239803136
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/bc418807ec544b27a782753c7c5b16fd.mp4,0.29722396498805764
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1c2631644f354085b4acbacfe9a1b934.mp4,0.4357400000474573
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/150883f854264c52a4a112fccd27452f.mp4,0.9871556864346265
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/06b712b4b7874be5a497605dac80550b.mp4,0.003015862619691411
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a5eb8a6cf37441b68d3319885de07cf5.mp4,0.010698248408577313
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1cf05172f0d5462d9d35f8829124d529.mp4,0.6174639228696858
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/99cce1970eca40dbadf3d39c44791979.mp4,0.0016157881826076143
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/2f00189d72b345e18d700fddc8ce0ccb.mp4,0.02906785668884052
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f6be28f6a9ec44a4a204a1766ed1cf6e.mp4,0.020354058328076928
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/41a1e3ec294e4f9fa9bbea91badd6d7b.mp4,0.305239875248495
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/45e5e752311740388035616b90aba6d7.mp4,0.05589755517252082
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c70f206dea3c42cb858464c9ac7637c7.mp4,0.00393235464653051
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5079398251e94da080c0b08da802a803.mp4,0.9413846133418364
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/da27716472014c838246624435f0b65f.mp4,0.008002233451534177
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e2a07fc0d6404f9d8ec34465052a5972.mp4,0.07732961072977225
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7a245a4468734328b5502820529a3cf8.mp4,0.029869996794610186
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/16e0b3c5af3d4be3bc49de4b6e2a9025.mp4,0.39093848296748246
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e73535b93f9a4351bb617709fb32acc1.mp4,0.10132755679334506
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/43be546435a84645bddef1ee7cf1346f.mp4,0.9798722089248294
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/660c6fa0733c4006850b4a77e4058763.mp4,0.4373256811758503
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/78aa6a662fa14e5985850f87a969b3d9.mp4,0.09469067930201691
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/27ad1cc3155a4d449799ead0d738452b.mp4,0.05956194931752933
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/78fbc80a74bb45349479fe87e57951d4.mp4,0.6574757976527423
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/45ed007f7c344bbdb40f4f583314bdff.mp4,0.7828957040479553
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/299c0f3a5baf4c92918727f42bba1d77.mp4,0.0424790180975703
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0d78e9892133443889820291d1cff76c.mp4,0.580041497858895
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/934ec832a9dd4bdd8adbf05b88ae92fe.mp4,0.6024178564629754
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a148d022c0c742fba298275755e9724e.mp4,0.05863629479553261
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/bc35aa114f51420590dcc3ee9e80b8f0.mp4,0.10793312166203901
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a899127e3a7e4289a1c231d1e924a6a6.mp4,0.0041932404004242346
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7a607d0fc4b1465a946e97c958a2c06f.mp4,0.9005041125902363
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ed2f809e3944474d9756c3011f48418a.mp4,0.4084515113919141
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0197c42867054fc19603c04d8cc83077.mp4,0.7048353982576339
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4dbc025c0ad6413b981fac8532737de1.mp4,0.9616245157885098
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/61e4eb9bcc30426fa94c2192357c05ec.mp4,0.026251009969059855
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/dfd206116d814ca48f82273a8f886379.mp4,0.8487071362870813
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/785e56f5d92f4d8ab5b57d4f32fec016.mp4,0.019507383557493835
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8ba1b4e63b8940f19f5544abeae10aa0.mp4,0.04924547177216363
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a388c37fba5246a2847e2c28634f3a45.mp4,0.502733626173979
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/cde5c944462b4bf78ebf044d436463f8.mp4,0.9308427898375408
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9f2d11e0de4c4aec91920170e4d2bc48.mp4,0.9749589891570103
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/591d6c5c6fc3408f956ac0aefb3c9eb8.mp4,0.022761101831245165
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3288cb8b34a2451fa5188e0e65eb9389.mp4,0.83190461211191
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/68adcd3916594d1baabd3d10c115ad03.mp4,0.4568767689388866
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f5b514db2b4e49389d2caf32498e566a.mp4,0.9897194063377424
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/48f54e0cf3af4351854ba562678694f8.mp4,0.9056985647127418
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b401c185c15f49a5954799992dc2c9ec.mp4,0.7070441282224519
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c9cecd75202d4060a5d453c1b38b8303.mp4,0.669495332313882
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d4bf4928af784313b9bfe309ba850462.mp4,0.842123076727111
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/422be92dc29a419b8a57e62c948b9357.mp4,0.9601958018092724
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d51ca08be9244337b40572677b30b2a9.mp4,0.4735225248143851
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/29783566105f451d816a25912583c066.mp4,0.054292362549718066
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/45df10fa8dc34500a7773082f5660b04.mp4,0.049651041106352434
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3de28a246ccd4b2dba344c35979c2586.mp4,0.275645914417154
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4d3976ae48b84911ae85b58be80b9c3b.mp4,0.056985840823743784
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/93021e8cf6454e94a616d0cddb3a9ce1.mp4,0.07425191908999518
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/76f90406e8ed46b490eb23b0a67e93c0.mp4,0.9537957429772533
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ae8d03e2eefb4abbb08b22c4b4a79108.mp4,0.018433840574160223
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fa083acca29241bcab1add2175483065.mp4,0.9832696261812206
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/144356e6767c40eb859bf549d2119ad8.mp4,0.001967325136763375
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/18daf37f82db4c9f95c7e9079d14ce53.mp4,0.8869407525724665
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fb91cbd0b8374b21958090b8a3a66009.mp4,0.6005270818555729
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/53106212e2034f63a76e0440fc43edf8.mp4,0.6414991331546906
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/21d5c92e0779481cbed7da0c6dec4b48.mp4,0.5267501869402226
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/125262c9dc29440ab64aaf7f02f41eec.mp4,0.009126715385587255
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/57ad940427984286b5630b74ffe590f6.mp4,0.20899018332317504
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/bd704a275ce749fd85815f9ee23b9978.mp4,0.030637429170193683
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/21eb49b88b30452ca8734ce7da96ee18.mp4,0.01247851861988605
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/732fa17ea37243fa94a9bdfc8c6f14a9.mp4,0.025857430650318015
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e88e6ade7e7548c3b3a6386d5e3b4653.mp4,0.02325090585863959
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/528373987c5447a5a4756a52ff96252a.mp4,0.13331535368026706
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b64adccabe634019a7bf7160f4fbc967.mp4,0.259820067009297
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/2e781e6ddbc0405383a41ba16a83856f.mp4,0.9580677332355779
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9a3f1b75c9014ef3ab1466b2ef91a9e9.mp4,0.46062669998039546
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9c07d362b946472ab28b1f409d4d4095.mp4,0.843033604549844
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e60920beb46947fab5470e66ef04f28c.mp4,0.9805148987552021
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7b876be588ab4330b8d813686c1c2619.mp4,0.2414383848755368
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8a36ba199da447a7ad5462e0f5b74b55.mp4,0.8406967178819454
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b0be55701c404185ab94f4f7ae7ca2cd.mp4,0.029856251266975137
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/355c61a6d8bd4a3ab3fabdc719db8608.mp4,0.08411717495122724
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0bcd20db502f40639e34eb6b1ba33e1e.mp4,0.01762100589988713
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5718164e04394623b8db1e7b5ce515ad.mp4,0.3734823197537654
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/67f5469ad8804896b9561a89063e8137.mp4,0.11142533985622782
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0c56ceab4a2e4b91b8144c8217efd6a2.mp4,0.9762706779089966
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/da1f2305bdac44638c82ef7c1d6a0cb5.mp4,0.7352993653636689
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/78c39e552b9c4a65aee38f0bc1cd8212.mp4,0.6623930538286575
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/47cf1d4eae4c4c04a5806f3b87003feb.mp4,0.8446087640964878
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6591062b1a1d43479dc034b77bbd028d.mp4,0.3813178168444381
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c564076d186a4b0abb3f969f2c5d9a22.mp4,0.4210988370812813
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/891d595537cd42dabe9952989d3d0aba.mp4,0.5482176516465399
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/28c30464c21a49ca851d8f175e16ced2.mp4,0.2115786850535749
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9aee86d5ac3849b8bcf810f7ab89f400.mp4,0.04804311674546761
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/441b01878deb46d9836b11f51d057ca6.mp4,0.09422911035560744
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4f8777490a1e49d4bf4aa01e1be710b7.mp4,0.8074092853590481
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9c4e032702884e5c83fd4905b5443b67.mp4,0.4593453982642897
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0a66b23384e640f2ad6ebe59560fa655.mp4,0.5580424218506216
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8f69aae1a1654c83afcdef2adcbea520.mp4,0.8433448249732644
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8eaac09daec144d195c66884c7a87585.mp4,0.2886343689567963
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/620976fe6b1347729da6f20ba7d552ab.mp4,0.9177412317038565
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4a2ea92a02ae4f88943d623b6614063b.mp4,0.6137346892614389
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f98fab3656f247f999b42094f3a725d0.mp4,0.5062375185378676
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c0fc44c9132447f090ee65abc0d864ec.mp4,0.008197243620615666
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/533b5aad739e4577875d34ee9ccb9206.mp4,0.7515691941963735
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b7e8bc150b1348fd9d3046d2a37760fe.mp4,0.7326630784694139
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c3229262e09f43e8ba7c0a10f6d604ea.mp4,0.009874287525625254
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/021cb4cbb4a74dd58f05176fb2cc4d18.mp4,0.9825855236326381
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fb441a30b05b41d1a99be7e5c0ffbc3a.mp4,0.006243886030029488
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a1f4f04ca39143a6997b1aa8ed36f53c.mp4,0.9797683190478862
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d22b842e0f6942808b96bc91d1b03941.mp4,0.8549233496979073
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0915cb95b62c461c8255f770e6f2ed5a.mp4,0.5677573375579748
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1e2919003c0e493ba8ff57523b66426a.mp4,0.3012955626113624
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e027148e07074ed8b6d0b2c92228a796.mp4,1.0
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/568f6dcfb1e74821a5c50b3c60ee9f0c.mp4,0.8162763525527693
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8feccebd82ed42978e72efb1eac741e6.mp4,0.8354853231055351
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5f37135a6e114b62aee029b50c94424d.mp4,0.0180294501239262
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e2f27a643ca942d686d207a0e0694243.mp4,0.1123100942875007
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6218f0c8b382453cb7082116cc10112c.mp4,0.8596395444539202
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/585c535f800046b5a5b358676645d7f5.mp4,0.9873981521514807
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/b15c5c4296e444b6b8c56637728107b0.mp4,0.011533367070141463
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d9259a200d814e859b6e2bb240b5bce9.mp4,0.928196449874057
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e5619a56de434d68a8f055eddd0e3ee7.mp4,0.0038488880610627967
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/10cb6ce4e75b4569aa39721210aedfc0.mp4,0.7182001746657081
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f31e19c3e94f4ef7b4c4b4540bc503b9.mp4,0.9243868179698238
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/28a38f7b40a54231b524b1f9e02004cd.mp4,0.01725879178891783
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/474280ebf01449cabdbd6f8bfd56fc6b.mp4,0.08404505307414462
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4572d2cf36b740b9a2a0d48556a5c1a5.mp4,0.5402289812878895
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fbfdf405699d4e999dba3957fe37e649.mp4,0.6931208805743385
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f47a8d53c0b24ae1802433f5d11f3d45.mp4,0.06948900254828072
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c3297ccc6795462a9efc0df2bc01a2bd.mp4,0.10551464993652654
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0a30aa379b6548eba12cd090e75906da.mp4,0.42944921663338276
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9d1be7628c6d439c8258a57b7761fcdf.mp4,0.0038049731804761146
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1f72d501d79f4035aafbe112779eac3e.mp4,0.24793727582622394
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e9e614d0ceda46208af2ac2f32ce3013.mp4,0.7718224622817433
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/827995ca17284b4ba0f40d4e9fc88c17.mp4,0.5160474813703788
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d3e104b2c86a4d3ba49169edea36c18a.mp4,0.8348603721495486
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/48a9cd822c5248edae389883033c9353.mp4,0.8067217617551481
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/ee9093e3c60e4ac7a02f7d45b8a973da.mp4,0.19452458591381655
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/7e5e584939d949f3b9b2839419272ad5.mp4,0.6699934675423228
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/2c3c89ed907b476091fe4c424cabcbed.mp4,0.6632337245962561
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/eae46b264fb14524b391f9f2954f28ca.mp4,0.01171273136306989
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/aecf82297da74e3484ca8f46bcd66960.mp4,0.7129554276091103
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/1def3e02334a4a339a23e530c245908e.mp4,0.8488956356555475
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/5254bdc1e92248b18bb957704820c99d.mp4,0.03515168669765077
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fd758c7bf1164835b740a0a3a535498d.mp4,0.7151606645026306
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4bccec77b3ad4d56ada35989b8047ffd.mp4,0.9898245374611688
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fd01d0f9464341b7b6b6b5eec05da85e.mp4,0.016936446654096538
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0ab261792bf34f5f9951cb203e2af328.mp4,0.01661540717032805
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/50891613556549a282fc715895520fe5.mp4,0.012096567344858805
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fe86816cc5274cfabb33c7df23401be0.mp4,0.9762027465093182
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/fe57686fc786449abd929789b46d5c58.mp4,0.23572966370402137
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d2bc7fce8f264651a5ba1347bee00d0b.mp4,1.0
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/331208e2230b4d349b89582023b2cddd.mp4,0.8310414368697616
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/8c186ae996f540a987a82beeffd249ec.mp4,0.9695571434857918
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/200f84d6fad74c8fb0374b36e89583d3.mp4,1.0
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d3c48911dca844bd97656b8063be0ccf.mp4,0.1260217298116679
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/6bda7e3230eb45cfb9ef72cc75d555b6.mp4,0.04281529560875769
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/37b8604169c2427a85f24f12b2a941d3.mp4,0.9902585888800142
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/69837ebd756b4011aaa963a299642219.mp4,0.9558840289130797
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3c3e1eac59a34023be2ce2550237e412.mp4,0.639428684107922
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/f374e1fbaa5c45ce9345260524f04841.mp4,0.6576892593453387
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a37cb0da508e42a8ac81547acee1d1d8.mp4,0.11984739315217639
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/62e9813894e54e8d8f584a0f59d20766.mp4,0.9262316617420081
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e9e820a6999644efaa013a2f016116fe.mp4,0.9374992485486119
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/3f273a2dfd5444c6b54ee61749d97d26.mp4,0.005573451873873301
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/a35e93fdeb5e4391af3e3f9a91bddad6.mp4,0.11680070412047455
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/0723fa46618f49b5be25706db0b6cc47.mp4,0.9365154833085607
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/4b063af523024b239197e16a5777eb58.mp4,0.9846769844182097
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d3df2646bedc467687261fd688e38887.mp4,0.02729221978010801
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/93bcc9c12a664d558771081104f50513.mp4,0.9832515200003475
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/dd9e11ae3f4d46caa000c49a47798560.mp4,0.7294756475753094
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/00ca024c64514f37947e994ee03b3701.mp4,0.9729445018774535
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/e0aa1514728a4c4fbbaa4feda2f61a50.mp4,0.819483340592714
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/9b1fc2b9392b4bafb42a2312fc9eae66.mp4,0.013018878597234721
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/df7c6102d284483e8aad71c1dc52ec24.mp4,0.005558057503725483
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/2d8ae09dc2d0433597b20e366f53d583.mp4,0.9152298631874772
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/c897f5a0922a434db12e34c6df139189.mp4,0.9754361343230684
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/52fe593bfd6943f4b3459d985a2a88d2.mp4,0.21503325208764856
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/d8c6d3de33184c83ab95e1eaa4670123.mp4,0.15194050037555254
/data/data1/jielun/IJCAI2026/dataset/dir/test/test/12eae3c5c65c464da6495a3b6c31f843.mp4,0.18441155881735674
